query_id,rank,candidate_tile_id,score,candidate_scale_level_m,candidate_center_x,candidate_center_y,is_intersection_truth_hit
q_031,1,s200_x254474.835_y3365575.528,0.7012434601783752,200.0,254474.83531152448,3365575.5278006354,0
q_031,2,s300_x254449.835_y3365625.528,0.665481686592102,300.0,254449.83531152448,3365625.5278006354,0
q_031,3,s300_x256033.727_y3365139.824,0.6644482612609863,300.0,256033.72724136055,3365139.8244257006,0
q_031,4,s200_x253633.067_y3364528.442,0.659386157989502,200.0,253633.06710738334,3364528.4419510043,0
q_031,5,s300_x254752.800_y3365613.601,0.6543818116188049,300.0,254752.80039608278,3365613.6009922293,0
q_031,6,s200_x253783.067_y3364528.442,0.6274967789649963,200.0,253783.06710738334,3364528.4419510043,0
q_031,7,s200_x255530.764_y3365401.700,0.6252713203430176,200.0,255530.76437190094,3365401.6998673794,0
q_031,8,s200_x255394.480_y3365710.735,0.6205763220787048,200.0,255394.479752744,3365710.7347813593,0
q_031,9,s200_x255530.764_y3365551.700,0.6171402931213379,200.0,255530.76437190094,3365551.6998673794,0
q_031,10,s300_x253683.067_y3364578.442,0.6170181632041931,300.0,253683.06710738334,3364578.4419510043,0
q_031,11,s500_x254852.800_y3365638.601,0.5958443284034729,500.0,254852.80039608278,3365638.6009922293,0
q_031,12,s300_x255505.764_y3365376.700,0.5948466062545776,300.0,255505.76437190094,3365376.6998673794,0
q_031,13,s200_x254675.317_y3364045.530,0.5943140983581543,200.0,254675.31714087684,3364045.5298480103,0
q_031,14,s200_x255908.727_y3365089.824,0.594265878200531,200.0,255908.72724136055,3365089.8244257006,0
q_031,15,s300_x255519.480_y3365760.735,0.5906379222869873,300.0,255519.479752744,3365760.7347813593,0
q_031,16,s200_x255544.480_y3365710.735,0.5822648406028748,200.0,255544.479752744,3365710.7347813593,0
q_031,17,s300_x255267.051_y3364542.665,0.5797184705734253,300.0,255267.05124207112,3364542.665366566,1
q_031,18,s300_x254950.317_y3364170.530,0.5777807235717773,300.0,254950.31714087684,3364170.5298480103,1
q_031,19,s500_x253783.067_y3364678.442,0.5772054195404053,500.0,253783.06710738334,3364678.4419510043,0
q_031,20,s300_x254725.317_y3364170.530,0.5768032670021057,300.0,254725.31714087684,3364170.5298480103,1
q_031,21,s200_x254702.800_y3365563.601,0.5764651298522949,200.0,254702.80039608278,3365563.6009922293,0
q_031,22,s700_x254952.800_y3365363.601,0.5762823820114136,700.0,254952.80039608278,3365363.6009922293,0
q_031,23,s200_x254989.058_y3364654.565,0.5730972290039062,200.0,254989.0576404855,3364654.5652137767,1
q_031,24,s200_x254611.063_y3364816.491,0.5724464058876038,200.0,254611.06292971745,3364816.490741796,0
q_031,25,s300_x255505.764_y3365601.700,0.5721390843391418,300.0,255505.76437190094,3365601.6998673794,0
q_031,26,s200_x254825.317_y3364195.530,0.5719937086105347,200.0,254825.31714087684,3364195.5298480103,1
q_031,27,s500_x255908.727_y3365239.824,0.5713030099868774,500.0,255908.72724136055,3365239.8244257006,0
q_031,28,s300_x254964.058_y3364554.565,0.5700992345809937,300.0,254964.0576404855,3364554.5652137767,1
q_031,29,s200_x253091.241_y3363931.380,0.5667579770088196,200.0,253091.240806092,3363931.379625299,0
q_031,30,s200_x254839.058_y3364504.565,0.5661231279373169,200.0,254839.0576404855,3364504.5652137767,1
q_031,31,s200_x254852.800_y3365563.601,0.5642319321632385,200.0,254852.80039608278,3365563.6009922293,0
q_031,32,s300_x255505.764_y3365151.700,0.5605024695396423,300.0,255505.76437190094,3365151.6998673794,0
q_031,33,s300_x254449.835_y3365400.528,0.5603033304214478,300.0,254449.83531152448,3365400.5278006354,0
q_031,34,s200_x254624.835_y3365275.528,0.5601456165313721,200.0,254624.83531152448,3365275.5278006354,0
q_031,35,s300_x253141.241_y3363981.380,0.5567402839660645,300.0,253141.240806092,3363981.379625299,0
q_031,36,s700_x253883.067_y3364778.442,0.5556660890579224,700.0,253883.06710738334,3364778.4419510043,0
q_031,37,s500_x255367.051_y3364642.665,0.5551780462265015,500.0,255367.05124207112,3364642.665366566,1
q_031,38,s200_x254989.058_y3364804.565,0.5547721982002258,200.0,254989.0576404855,3364804.5652137767,1
q_031,39,s200_x254447.293_y3363907.454,0.5545082688331604,200.0,254447.29280875245,3363907.454095203,0
q_031,40,s200_x255530.764_y3365251.700,0.5539825558662415,200.0,255530.76437190094,3365251.6998673794,0
q_031,41,s300_x255492.051_y3364767.665,0.5538092851638794,300.0,255492.05124207112,3364767.665366566,0
q_031,42,s300_x254422.293_y3363957.454,0.5519834756851196,300.0,254422.29280875245,3363957.454095203,0
q_031,43,s200_x254825.317_y3364045.530,0.5516218543052673,200.0,254825.31714087684,3364045.5298480103,0
q_031,44,s200_x255367.051_y3364642.665,0.5514381527900696,200.0,255367.05124207112,3364642.665366566,1
q_031,45,s200_x255908.727_y3365389.824,0.5505455732345581,200.0,255908.72724136055,3365389.8244257006,0
q_031,46,s200_x253377.414_y3363622.341,0.5489585399627686,200.0,253377.41371175498,3363622.340820132,0
q_031,47,s700_x255480.764_y3365351.700,0.5480665564537048,700.0,255480.76437190094,3365351.6998673794,0
q_031,48,s300_x254674.835_y3365400.528,0.5480189323425293,300.0,254674.83531152448,3365400.5278006354,0
q_031,49,s200_x254839.058_y3364954.565,0.5471982955932617,200.0,254839.0576404855,3364954.5652137767,0
q_031,50,s200_x253077.414_y3363472.341,0.5469451546669006,200.0,253077.41371175498,3363472.340820132,0
q_032,1,s700_x254397.293_y3364157.454,0.8830223083496094,700.0,254397.29280875245,3364157.454095203,1
q_032,2,s500_x254297.293_y3364057.454,0.8663166761398315,500.0,254297.29280875245,3364057.454095203,1
q_032,3,s500_x254311.063_y3364666.491,0.8655242323875427,500.0,254311.06292971745,3364666.490741796,0
q_032,4,s300_x254422.293_y3364182.454,0.8597747087478638,300.0,254422.29280875245,3364182.454095203,1
q_032,5,s500_x254297.293_y3364432.454,0.8595114946365356,500.0,254297.29280875245,3364432.454095203,1
q_032,6,s700_x254411.063_y3364766.491,0.855678915977478,700.0,254411.06292971745,3364766.490741796,0
q_032,7,s500_x253227.414_y3363472.341,0.8538296222686768,500.0,253227.41371175498,3363472.340820132,0
q_032,8,s300_x254739.058_y3364554.565,0.8507604002952576,300.0,254739.0576404855,3364554.5652137767,0
q_032,9,s300_x254449.835_y3365175.528,0.8468636274337769,300.0,254449.83531152448,3365175.5278006354,0
q_032,10,s200_x254689.058_y3364504.565,0.8455938696861267,200.0,254689.0576404855,3364504.5652137767,0
q_032,11,s700_x253327.414_y3363572.341,0.8447631597518921,700.0,253327.41371175498,3363572.340820132,0
q_032,12,s300_x254211.063_y3364566.491,0.8443582057952881,300.0,254211.06292971745,3364566.490741796,0
q_032,13,s300_x254436.063_y3364566.491,0.840349555015564,300.0,254436.06292971745,3364566.490741796,0
q_032,14,s300_x254133.067_y3364803.442,0.8396457433700562,300.0,254133.06710738334,3364803.4419510043,0
q_032,15,s200_x254461.063_y3364666.491,0.8386155962944031,200.0,254461.06292971745,3364666.490741796,0
q_032,16,s500_x254686.063_y3364666.491,0.8384252786636353,500.0,254686.06292971745,3364666.490741796,0
q_032,17,s500_x254672.293_y3364057.454,0.8361908197402954,500.0,254672.29280875245,3364057.454095203,1
q_032,18,s200_x254675.317_y3364345.530,0.8349142670631409,200.0,254675.31714087684,3364345.5298480103,0
q_032,19,s300_x254422.293_y3363957.454,0.8304483890533447,300.0,254422.29280875245,3363957.454095203,1
q_032,20,s300_x254197.293_y3364182.454,0.830274224281311,300.0,254197.29280875245,3364182.454095203,1
q_032,21,s300_x254211.063_y3364791.491,0.8297398686408997,300.0,254211.06292971745,3364791.490741796,0
q_032,22,s500_x254839.058_y3364654.565,0.8296696543693542,500.0,254839.0576404855,3364654.5652137767,0
q_032,23,s300_x254436.063_y3364791.491,0.8284145593643188,300.0,254436.06292971745,3364791.490741796,0
q_032,24,s200_x254324.835_y3365125.528,0.8283663988113403,200.0,254324.83531152448,3365125.5278006354,0
q_032,25,s500_x254866.545_y3366247.637,0.8269634246826172,500.0,254866.5454075462,3366247.637183411,0
q_032,26,s500_x255769.480_y3365860.735,0.8268710374832153,500.0,255769.479752744,3365860.7347813593,0
q_032,27,s300_x253127.414_y3363372.341,0.8266545534133911,300.0,253127.41371175498,3363372.340820132,0
q_032,28,s700_x254939.058_y3364754.565,0.8257653117179871,700.0,254939.0576404855,3364754.5652137767,0
q_032,29,s200_x254297.293_y3364057.454,0.8257530927658081,200.0,254297.29280875245,3364057.454095203,1
q_032,30,s300_x254422.293_y3364407.454,0.8256947994232178,300.0,254422.29280875245,3364407.454095203,1
q_032,31,s200_x254297.293_y3364357.454,0.8253924250602722,200.0,254297.29280875245,3364357.454095203,1
q_032,32,s200_x254474.835_y3365275.528,0.825197696685791,200.0,254474.83531152448,3365275.5278006354,0
q_032,33,s200_x254311.063_y3364966.491,0.8248763680458069,200.0,254311.06292971745,3364966.490741796,0
q_032,34,s300_x254436.063_y3365016.491,0.8234277963638306,300.0,254436.06292971745,3365016.490741796,0
q_032,35,s700_x254966.545_y3365972.637,0.8231714367866516,700.0,254966.5454075462,3365972.637183411,0
q_032,36,s200_x254161.063_y3364516.491,0.8203098177909851,200.0,254161.06292971745,3364516.490741796,0
q_032,37,s300_x254739.058_y3364779.565,0.8181384205818176,300.0,254739.0576404855,3364779.5652137767,0
q_032,38,s500_x254311.063_y3365041.491,0.8180716037750244,500.0,254311.06292971745,3365041.490741796,0
q_032,39,s200_x254297.293_y3364207.454,0.817630410194397,200.0,254297.29280875245,3364207.454095203,1
q_032,40,s500_x255380.764_y3365251.700,0.8162089586257935,500.0,255380.76437190094,3365251.6998673794,0
q_032,41,s200_x254083.067_y3364828.442,0.8131445050239563,200.0,254083.06710738334,3364828.4419510043,0
q_032,42,s300_x254766.545_y3365997.637,0.8125692009925842,300.0,254766.5454075462,3365997.637183411,0
q_032,43,s200_x253227.414_y3363472.341,0.8108818531036377,200.0,253227.41371175498,3363472.340820132,0
q_032,44,s200_x254597.293_y3364207.454,0.8090456128120422,200.0,254597.29280875245,3364207.454095203,1
q_032,45,s200_x254474.835_y3365125.528,0.8086087703704834,200.0,254474.83531152448,3365125.5278006354,0
q_032,46,s700_x253341.241_y3364181.380,0.8082534074783325,700.0,253341.240806092,3364181.379625299,0
q_032,47,s300_x255202.800_y3365388.601,0.8080852031707764,300.0,255202.80039608278,3365388.6009922293,0
q_032,48,s300_x254991.545_y3365997.637,0.8064066171646118,300.0,254991.5454075462,3365997.637183411,0
q_032,49,s200_x254839.058_y3364504.565,0.8057519197463989,200.0,254839.0576404855,3364504.5652137767,0
q_032,50,s200_x255002.800_y3365413.601,0.8049569725990295,200.0,255002.80039608278,3365413.6009922293,0
q_033,1,s200_x254474.835_y3365575.528,0.6781100630760193,200.0,254474.83531152448,3365575.5278006354,0
q_033,2,s300_x256033.727_y3365139.824,0.6490693092346191,300.0,256033.72724136055,3365139.8244257006,0
q_033,3,s300_x254752.800_y3365613.601,0.6377800703048706,300.0,254752.80039608278,3365613.6009922293,0
q_033,4,s200_x253633.067_y3364528.442,0.6371936798095703,200.0,253633.06710738334,3364528.4419510043,0
q_033,5,s300_x254449.835_y3365625.528,0.6367155909538269,300.0,254449.83531152448,3365625.5278006354,0
q_033,6,s200_x253783.067_y3364528.442,0.6238111257553101,200.0,253783.06710738334,3364528.4419510043,0
q_033,7,s300_x253683.067_y3364578.442,0.6085094213485718,300.0,253683.06710738334,3364578.4419510043,0
q_033,8,s200_x254675.317_y3364045.530,0.5986897945404053,200.0,254675.31714087684,3364045.5298480103,0
q_033,9,s200_x255394.480_y3365710.735,0.596602737903595,200.0,255394.479752744,3365710.7347813593,0
q_033,10,s200_x255908.727_y3365089.824,0.5941247940063477,200.0,255908.72724136055,3365089.8244257006,0
q_033,11,s200_x255530.764_y3365551.700,0.5931401252746582,200.0,255530.76437190094,3365551.6998673794,0
q_033,12,s200_x255530.764_y3365401.700,0.586072564125061,200.0,255530.76437190094,3365401.6998673794,0
q_033,13,s500_x254852.800_y3365638.601,0.5855594277381897,500.0,254852.80039608278,3365638.6009922293,0
q_033,14,s300_x255267.051_y3364542.665,0.5835679769515991,300.0,255267.05124207112,3364542.665366566,1
q_033,15,s300_x254950.317_y3364170.530,0.5772508978843689,300.0,254950.31714087684,3364170.5298480103,1
q_033,16,s300_x254964.058_y3364554.565,0.5719630718231201,300.0,254964.0576404855,3364554.5652137767,1
q_033,17,s500_x253783.067_y3364678.442,0.5715032815933228,500.0,253783.06710738334,3364678.4419510043,0
q_033,18,s200_x254989.058_y3364654.565,0.5705795288085938,200.0,254989.0576404855,3364654.5652137767,1
q_033,19,s300_x254725.317_y3364170.530,0.5698490738868713,300.0,254725.31714087684,3364170.5298480103,0
q_033,20,s700_x254952.800_y3365363.601,0.5697044730186462,700.0,254952.80039608278,3365363.6009922293,0
q_033,21,s200_x254611.063_y3364816.491,0.5652836561203003,200.0,254611.06292971745,3364816.490741796,0
q_033,22,s300_x255519.480_y3365760.735,0.5642567873001099,300.0,255519.479752744,3365760.7347813593,0
q_033,23,s200_x254825.317_y3364195.530,0.5621934533119202,200.0,254825.31714087684,3364195.5298480103,1
q_033,24,s200_x254702.800_y3365563.601,0.5606070756912231,200.0,254702.80039608278,3365563.6009922293,0
q_033,25,s200_x255544.480_y3365710.735,0.5571214556694031,200.0,255544.479752744,3365710.7347813593,0
q_033,26,s300_x255505.764_y3365376.700,0.5558502674102783,300.0,255505.76437190094,3365376.6998673794,0
q_033,27,s500_x255367.051_y3364642.665,0.5555298328399658,500.0,255367.05124207112,3364642.665366566,1
q_033,28,s300_x255505.764_y3365151.700,0.5540884137153625,300.0,255505.76437190094,3365151.6998673794,0
q_033,29,s200_x253091.241_y3363931.380,0.5533581972122192,200.0,253091.240806092,3363931.379625299,0
q_033,30,s300_x255505.764_y3365601.700,0.5530084371566772,300.0,255505.76437190094,3365601.6998673794,0
q_033,31,s200_x255367.051_y3364642.665,0.5522712469100952,200.0,255367.05124207112,3364642.665366566,1
q_033,32,s300_x255492.051_y3364767.665,0.5503309369087219,300.0,255492.05124207112,3364767.665366566,0
q_033,33,s200_x255217.051_y3364492.665,0.5496599078178406,200.0,255217.05124207112,3364492.665366566,1
q_033,34,s300_x253141.241_y3363981.380,0.549420952796936,300.0,253141.240806092,3363981.379625299,0
q_033,35,s300_x254449.835_y3365400.528,0.5490502715110779,300.0,254449.83531152448,3365400.5278006354,0
q_033,36,s200_x254624.835_y3365275.528,0.5489976406097412,200.0,254624.83531152448,3365275.5278006354,0
q_033,37,s300_x254725.317_y3363945.530,0.5481537580490112,300.0,254725.31714087684,3363945.5298480103,0
q_033,38,s200_x254825.317_y3364045.530,0.5475387573242188,200.0,254825.31714087684,3364045.5298480103,0
q_033,39,s200_x254852.800_y3365563.601,0.5473331212997437,200.0,254852.80039608278,3365563.6009922293,0
q_033,40,s700_x253883.067_y3364778.442,0.5472315549850464,700.0,253883.06710738334,3364778.4419510043,0
q_033,41,s500_x255908.727_y3365239.824,0.5470424294471741,500.0,255908.72724136055,3365239.8244257006,0
q_033,42,s200_x254839.058_y3364954.565,0.5454006195068359,200.0,254839.0576404855,3364954.5652137767,0
q_033,43,s200_x255517.051_y3364642.665,0.5429830551147461,200.0,255517.05124207112,3364642.665366566,0
q_033,44,s500_x254825.317_y3364045.530,0.5415354371070862,500.0,254825.31714087684,3364045.5298480103,1
q_033,45,s200_x254839.058_y3364504.565,0.5410383939743042,200.0,254839.0576404855,3364504.5652137767,1
q_033,46,s200_x255530.764_y3365251.700,0.5407700538635254,200.0,255530.76437190094,3365251.6998673794,0
q_033,47,s200_x255380.764_y3365101.700,0.5393693447113037,200.0,255380.76437190094,3365101.6998673794,0
q_033,48,s200_x253377.414_y3363622.341,0.5388691425323486,200.0,253377.41371175498,3363622.340820132,0
q_033,49,s200_x255367.051_y3364492.665,0.5385672450065613,200.0,255367.05124207112,3364492.665366566,1
q_033,50,s300_x254674.835_y3365400.528,0.5382615327835083,300.0,254674.83531152448,3365400.5278006354,0
q_034,1,s700_x254397.293_y3364157.454,0.8648767471313477,700.0,254397.29280875245,3364157.454095203,1
q_034,2,s500_x254311.063_y3364666.491,0.852588415145874,500.0,254311.06292971745,3364666.490741796,0
q_034,3,s500_x254297.293_y3364057.454,0.8512856960296631,500.0,254297.29280875245,3364057.454095203,1
q_034,4,s500_x253227.414_y3363472.341,0.8461781740188599,500.0,253227.41371175498,3363472.340820132,0
q_034,5,s500_x254297.293_y3364432.454,0.8455184698104858,500.0,254297.29280875245,3364432.454095203,1
q_034,6,s700_x253327.414_y3363572.341,0.8429247140884399,700.0,253327.41371175498,3363572.340820132,0
q_034,7,s700_x254411.063_y3364766.491,0.8419581055641174,700.0,254411.06292971745,3364766.490741796,0
q_034,8,s300_x254449.835_y3365175.528,0.8380355834960938,300.0,254449.83531152448,3365175.5278006354,0
q_034,9,s300_x254422.293_y3364182.454,0.8359538316726685,300.0,254422.29280875245,3364182.454095203,1
q_034,10,s500_x254686.063_y3364666.491,0.8338091969490051,500.0,254686.06292971745,3364666.490741796,0
q_034,11,s300_x254436.063_y3364566.491,0.8336102962493896,300.0,254436.06292971745,3364566.490741796,0
q_034,12,s200_x254689.058_y3364504.565,0.8300091624259949,200.0,254689.0576404855,3364504.5652137767,0
q_034,13,s300_x254739.058_y3364554.565,0.828336238861084,300.0,254739.0576404855,3364554.5652137767,0
q_034,14,s300_x254211.063_y3364566.491,0.827273428440094,300.0,254211.06292971745,3364566.490741796,0
q_034,15,s200_x254461.063_y3364666.491,0.820865273475647,200.0,254461.06292971745,3364666.490741796,0
q_034,16,s500_x254672.293_y3364057.454,0.8197985887527466,500.0,254672.29280875245,3364057.454095203,1
q_034,17,s300_x254133.067_y3364803.442,0.8197754621505737,300.0,254133.06710738334,3364803.4419510043,0
q_034,18,s300_x254436.063_y3364791.491,0.8172146081924438,300.0,254436.06292971745,3364791.490741796,0
q_034,19,s300_x253127.414_y3363372.341,0.8171423673629761,300.0,253127.41371175498,3363372.340820132,0
q_034,20,s500_x255769.480_y3365860.735,0.810823917388916,500.0,255769.479752744,3365860.7347813593,0
q_034,21,s300_x254422.293_y3364407.454,0.8106986284255981,300.0,254422.29280875245,3364407.454095203,1
q_034,22,s300_x254436.063_y3365016.491,0.8106330633163452,300.0,254436.06292971745,3365016.490741796,0
q_034,23,s700_x254939.058_y3364754.565,0.8102322816848755,700.0,254939.0576404855,3364754.5652137767,0
q_034,24,s300_x254211.063_y3364791.491,0.8098567128181458,300.0,254211.06292971745,3364791.490741796,0
q_034,25,s200_x254311.063_y3364966.491,0.8094905018806458,200.0,254311.06292971745,3364966.490741796,0
q_034,26,s200_x254324.835_y3365125.528,0.8087332844734192,200.0,254324.83531152448,3365125.5278006354,0
q_034,27,s500_x254839.058_y3364654.565,0.80652916431427,500.0,254839.0576404855,3364654.5652137767,0
q_034,28,s300_x254197.293_y3364182.454,0.8063226938247681,300.0,254197.29280875245,3364182.454095203,1
q_034,29,s300_x253352.414_y3363372.341,0.8056504130363464,300.0,253352.41371175498,3363372.340820132,0
q_034,30,s200_x254675.317_y3364345.530,0.8053512573242188,200.0,254675.31714087684,3364345.5298480103,0
q_034,31,s200_x253227.414_y3363472.341,0.8050159215927124,200.0,253227.41371175498,3363472.340820132,0
q_034,32,s300_x254422.293_y3363957.454,0.8031964302062988,300.0,254422.29280875245,3363957.454095203,1
q_034,33,s200_x254474.835_y3365275.528,0.8022966384887695,200.0,254474.83531152448,3365275.5278006354,0
q_034,34,s200_x254297.293_y3364357.454,0.8015442490577698,200.0,254297.29280875245,3364357.454095203,1
q_034,35,s700_x254966.545_y3365972.637,0.800911009311676,700.0,254966.5454075462,3365972.637183411,0
q_034,36,s200_x254638.610_y3365884.565,0.8001834750175476,200.0,254638.6099540508,3365884.565271766,0
q_034,37,s200_x254474.835_y3365125.528,0.7980033755302429,200.0,254474.83531152448,3365125.5278006354,0
q_034,38,s300_x255202.800_y3365388.601,0.7978822588920593,300.0,255202.80039608278,3365388.6009922293,0
q_034,39,s300_x254991.545_y3365997.637,0.7978130578994751,300.0,254991.5454075462,3365997.637183411,0
q_034,40,s300_x254647.293_y3364182.454,0.7969857454299927,300.0,254647.29280875245,3364182.454095203,1
q_034,41,s200_x254297.293_y3364057.454,0.7968876361846924,200.0,254297.29280875245,3364057.454095203,1
q_034,42,s700_x253341.241_y3364181.380,0.7965865135192871,700.0,253341.240806092,3364181.379625299,0
q_034,43,s500_x254311.063_y3365041.491,0.7964447736740112,500.0,254311.06292971745,3365041.490741796,0
q_034,44,s200_x254447.293_y3364357.454,0.7954869270324707,200.0,254447.29280875245,3364357.454095203,1
q_034,45,s500_x254866.545_y3366247.637,0.7952234745025635,500.0,254866.5454075462,3366247.637183411,0
q_034,46,s200_x254624.835_y3365125.528,0.7941002249717712,200.0,254624.83531152448,3365125.5278006354,0
q_034,47,s200_x254447.293_y3364207.454,0.7935256361961365,200.0,254447.29280875245,3364207.454095203,1
q_034,48,s300_x254688.610_y3366009.565,0.7934725880622864,300.0,254688.6099540508,3366009.565271766,0
q_034,49,s200_x254597.293_y3364207.454,0.7924904227256775,200.0,254597.29280875245,3364207.454095203,1
q_034,50,s500_x254699.835_y3365275.528,0.7923039793968201,500.0,254699.83531152448,3365275.5278006354,0
q_035,1,s200_x254474.835_y3365575.528,0.6686162948608398,200.0,254474.83531152448,3365575.5278006354,0
q_035,2,s200_x253633.067_y3364528.442,0.6453080177307129,200.0,253633.06710738334,3364528.4419510043,0
q_035,3,s300_x256033.727_y3365139.824,0.6415280699729919,300.0,256033.72724136055,3365139.8244257006,0
q_035,4,s300_x254752.800_y3365613.601,0.6387408375740051,300.0,254752.80039608278,3365613.6009922293,0
q_035,5,s300_x254449.835_y3365625.528,0.634864330291748,300.0,254449.83531152448,3365625.5278006354,0
q_035,6,s200_x253783.067_y3364528.442,0.633368968963623,200.0,253783.06710738334,3364528.4419510043,0
q_035,7,s200_x254675.317_y3364045.530,0.625656008720398,200.0,254675.31714087684,3364045.5298480103,0
q_035,8,s300_x253683.067_y3364578.442,0.619011640548706,300.0,253683.06710738334,3364578.4419510043,0
q_035,9,s300_x255267.051_y3364542.665,0.6117666363716125,300.0,255267.05124207112,3364542.665366566,1
q_035,10,s200_x255908.727_y3365089.824,0.6084467172622681,200.0,255908.72724136055,3365089.8244257006,0
q_035,11,s300_x254950.317_y3364170.530,0.6010082960128784,300.0,254950.31714087684,3364170.5298480103,0
q_035,12,s500_x254852.800_y3365638.601,0.5928678512573242,500.0,254852.80039608278,3365638.6009922293,0
q_035,13,s300_x254964.058_y3364554.565,0.5909002423286438,300.0,254964.0576404855,3364554.5652137767,1
q_035,14,s200_x255394.480_y3365710.735,0.5906291604042053,200.0,255394.479752744,3365710.7347813593,0
q_035,15,s500_x255367.051_y3364642.665,0.5875824689865112,500.0,255367.05124207112,3364642.665366566,1
q_035,16,s300_x254725.317_y3363945.530,0.5842390656471252,300.0,254725.31714087684,3363945.5298480103,0
q_035,17,s300_x254725.317_y3364170.530,0.5835403800010681,300.0,254725.31714087684,3364170.5298480103,0
q_035,18,s200_x254989.058_y3364654.565,0.5826783776283264,200.0,254989.0576404855,3364654.5652137767,1
q_035,19,s300_x255505.764_y3365151.700,0.5807313919067383,300.0,255505.76437190094,3365151.6998673794,0
q_035,20,s200_x255367.051_y3364642.665,0.580575704574585,200.0,255367.05124207112,3364642.665366566,1
q_035,21,s300_x255492.051_y3364767.665,0.5777568221092224,300.0,255492.05124207112,3364767.665366566,1
q_035,22,s200_x254825.317_y3364045.530,0.576775312423706,200.0,254825.31714087684,3364045.5298480103,0
q_035,23,s200_x254825.317_y3364195.530,0.5757880806922913,200.0,254825.31714087684,3364195.5298480103,0
q_035,24,s500_x253783.067_y3364678.442,0.5750415325164795,500.0,253783.06710738334,3364678.4419510043,0
q_035,25,s200_x255530.764_y3365551.700,0.5746371746063232,200.0,255530.76437190094,3365551.6998673794,0
q_035,26,s700_x254952.800_y3365363.601,0.5729793310165405,700.0,254952.80039608278,3365363.6009922293,1
q_035,27,s200_x255217.051_y3364492.665,0.5725588202476501,200.0,255217.05124207112,3364492.665366566,1
q_035,28,s300_x255267.051_y3364767.665,0.5712206363677979,300.0,255267.05124207112,3364767.665366566,1
q_035,29,s200_x254611.063_y3364816.491,0.5688741207122803,200.0,254611.06292971745,3364816.490741796,0
q_035,30,s200_x255380.764_y3365101.700,0.5683467388153076,200.0,255380.76437190094,3365101.6998673794,0
q_035,31,s200_x254624.835_y3365275.528,0.5649880170822144,200.0,254624.83531152448,3365275.5278006354,0
q_035,32,s200_x254839.058_y3364954.565,0.5623472332954407,200.0,254839.0576404855,3364954.5652137767,0
q_035,33,s500_x254825.317_y3364045.530,0.5623419880867004,500.0,254825.31714087684,3364045.5298480103,0
q_035,34,s200_x255367.051_y3364492.665,0.5607845187187195,200.0,255367.05124207112,3364492.665366566,1
q_035,35,s300_x254449.835_y3365400.528,0.5599570274353027,300.0,254449.83531152448,3365400.5278006354,0
q_035,36,s300_x253141.241_y3363981.380,0.5594226717948914,300.0,253141.240806092,3363981.379625299,0
q_035,37,s300_x254674.835_y3365400.528,0.5588659644126892,300.0,254674.83531152448,3365400.5278006354,0
q_035,38,s200_x254702.800_y3365563.601,0.5586373805999756,200.0,254702.80039608278,3365563.6009922293,0
q_035,39,s300_x254752.800_y3365388.601,0.557665228843689,300.0,254752.80039608278,3365388.6009922293,0
q_035,40,s200_x255530.764_y3365401.700,0.5567528605461121,200.0,255530.76437190094,3365401.6998673794,0
q_035,41,s200_x254852.800_y3365263.601,0.5550452470779419,200.0,254852.80039608278,3365263.6009922293,0
q_035,42,s200_x253091.241_y3363931.380,0.5546790957450867,200.0,253091.240806092,3363931.379625299,0
q_035,43,s200_x255530.764_y3365101.700,0.5542307496070862,200.0,255530.76437190094,3365101.6998673794,0
q_035,44,s200_x255517.051_y3364642.665,0.5521584749221802,200.0,255517.05124207112,3364642.665366566,1
q_035,45,s300_x254739.058_y3365004.565,0.5506183505058289,300.0,254739.0576404855,3365004.5652137767,0
q_035,46,s700_x253883.067_y3364778.442,0.5505136251449585,700.0,253883.06710738334,3364778.4419510043,0
q_035,47,s200_x255016.545_y3366022.637,0.5499097108840942,200.0,255016.5454075462,3366022.637183411,0
q_035,48,s200_x255367.051_y3364792.665,0.5493571162223816,200.0,255367.05124207112,3364792.665366566,1
q_035,49,s200_x254852.800_y3365563.601,0.5488693714141846,200.0,254852.80039608278,3365563.6009922293,0
q_035,50,s700_x255467.051_y3364742.665,0.5476115942001343,700.0,255467.05124207112,3364742.665366566,1
q_036,1,s300_x256033.727_y3365139.824,0.6737492680549622,300.0,256033.72724136055,3365139.8244257006,0
q_036,2,s200_x254675.317_y3364045.530,0.6715422868728638,200.0,254675.31714087684,3364045.5298480103,0
q_036,3,s200_x255908.727_y3365089.824,0.6563894152641296,200.0,255908.72724136055,3365089.8244257006,0
q_036,4,s500_x254852.800_y3365638.601,0.6509199142456055,500.0,254852.80039608278,3365638.6009922293,0
q_036,5,s200_x253783.067_y3364528.442,0.648903489112854,200.0,253783.06710738334,3364528.4419510043,0
q_036,6,s300_x254964.058_y3364554.565,0.6401873826980591,300.0,254964.0576404855,3364554.5652137767,1
q_036,7,s200_x253633.067_y3364528.442,0.6393722295761108,200.0,253633.06710738334,3364528.4419510043,0
q_036,8,s200_x254989.058_y3364654.565,0.6374346613883972,200.0,254989.0576404855,3364654.5652137767,1
q_036,9,s300_x255267.051_y3364542.665,0.6365391612052917,300.0,255267.05124207112,3364542.665366566,1
q_036,10,s200_x255217.051_y3364492.665,0.628527045249939,200.0,255217.05124207112,3364492.665366566,1
q_036,11,s300_x254449.835_y3365625.528,0.6254997253417969,300.0,254449.83531152448,3365625.5278006354,0
