query_id,rank,candidate_tile_id,score,candidate_scale_level_m,candidate_center_x,candidate_center_y,is_intersection_truth_hit
q_037,14,cw_s200_x253783.721_y3364202.517,0.8592429757118225,200.000,253783.721025345556,3364202.516620819457,0
q_037,15,cw_s200_x254683.721_y3364202.517,0.8589837551116943,200.000,254683.721025345556,3364202.516620819457,0
q_037,16,cw_s200_x254983.721_y3365252.517,0.8521926403045654,200.000,254983.721025345556,3365252.516620819457,0
q_037,17,cw_s200_x254383.721_y3365252.517,0.8521453738212585,200.000,254383.721025345556,3365252.516620819457,0
q_037,18,cw_s500_x254758.721_y3364877.517,0.851629376411438,500.000,254758.721025345556,3364877.516620819457,0
q_037,19,cw_s200_x253783.721_y3364352.517,0.8489981293678284,200.000,253783.721025345556,3364352.516620819457,0
q_037,20,cw_s200_x254683.721_y3364952.517,0.848248302936554,200.000,254683.721025345556,3364952.516620819457,0
q_038,1,cw_s200_x254983.721_y3364652.517,0.82619309425354,200.000,254983.721025345556,3364652.516620819457,0
q_038,2,cw_s300_x255108.721_y3364552.517,0.7703211307525635,300.000,255108.721025345556,3364552.516620819457,0
q_038,3,cw_s200_x254833.721_y3364352.517,0.7670890688896179,200.000,254833.721025345556,3364352.516620819457,0
q_038,4,cw_s300_x255108.721_y3364777.517,0.7626229524612427,300.000,255108.721025345556,3364777.516620819457,1
q_038,5,cw_s200_x255133.721_y3364802.517,0.7568081617355347,200.000,255133.721025345556,3364802.516620819457,0
q_038,6,cw_s300_x255108.721_y3365002.517,0.7464913129806519,300.000,255108.721025345556,3365002.516620819457,0
q_038,7,cw_s200_x254833.721_y3364952.517,0.731818675994873,200.000,254833.721025345556,3364952.516620819457,0
q_038,8,cw_s200_x254983.721_y3364952.517,0.7314291596412659,200.000,254983.721025345556,3364952.516620819457,0
q_038,9,cw_s200_x254983.721_y3364502.517,0.7297384738922119,200.000,254983.721025345556,3364502.516620819457,0
q_038,10,cw_s300_x254883.721_y3365002.517,0.727917492389679,300.000,254883.721025345556,3365002.516620819457,0
q_038,11,cw_s200_x254833.721_y3364202.517,0.7184503078460693,200.000,254833.721025345556,3364202.516620819457,0
q_038,12,cw_s200_x254683.721_y3364202.517,0.7029138803482056,200.000,254683.721025345556,3364202.516620819457,0
q_038,13,cw_s300_x254883.721_y3364552.517,0.7028375864028931,300.000,254883.721025345556,3364552.516620819457,0
q_038,14,cw_s200_x255133.721_y3364652.517,0.7016338109970093,200.000,255133.721025345556,3364652.516620819457,1
q_038,15,cw_s300_x254883.721_y3364327.517,0.6960842609405518,300.000,254883.721025345556,3364327.516620819457,0
q_038,16,cw_s300_x255108.721_y3364327.517,0.6924103498458862,300.000,255108.721025345556,3364327.516620819457,0
q_038,17,cw_s200_x254983.721_y3364352.517,0.6911461353302002,200.000,254983.721025345556,3364352.516620819457,0
q_038,18,cw_s300_x254658.721_y3364102.517,0.6850635409355164,300.000,254658.721025345556,3364102.516620819457,0
q_038,19,cw_s200_x253783.721_y3364502.517,0.6774325370788574,200.000,253783.721025345556,3364502.516620819457,0
q_038,20,cw_s300_x254883.721_y3364102.517,0.6657495498657227,300.000,254883.721025345556,3364102.516620819457,0
q_039,1,cw_s300_x254883.721_y3365002.517,0.924128532409668,300.000,254883.721025345556,3365002.516620819457,1
q_039,2,cw_s300_x254658.721_y3364102.517,0.878665030002594,300.000,254658.721025345556,3364102.516620819457,0
q_039,3,cw_s200_x254833.721_y3364952.517,0.8745300769805908,200.000,254833.721025345556,3364952.516620819457,0
q_039,4,cw_s200_x254683.721_y3364202.517,0.8679711222648621,200.000,254683.721025345556,3364202.516620819457,0
q_039,5,cw_s200_x254833.721_y3364202.517,0.8640563488006592,200.000,254833.721025345556,3364202.516620819457,0
q_039,6,cw_s300_x255108.721_y3364327.517,0.8606336116790771,300.000,255108.721025345556,3364327.516620819457,0
q_039,7,cw_s200_x254833.721_y3364352.517,0.8539291620254517,200.000,254833.721025345556,3364352.516620819457,0
q_039,8,cw_s200_x254983.721_y3364952.517,0.8508981466293335,200.000,254983.721025345556,3364952.516620819457,0
q_039,9,cw_s300_x255108.721_y3365002.517,0.8416163921356201,300.000,255108.721025345556,3365002.516620819457,1
q_039,10,cw_s200_x254683.721_y3364052.517,0.8315513134002686,200.000,254683.721025345556,3364052.516620819457,0
q_039,11,cw_s200_x254983.721_y3364352.517,0.8313766717910767,200.000,254983.721025345556,3364352.516620819457,0
q_039,12,cw_s300_x254658.721_y3365227.517,0.8311824798583984,300.000,254658.721025345556,3365227.516620819457,0
q_039,13,cw_s500_x254008.721_y3364127.517,0.8284189105033875,500.000,254008.721025345556,3364127.516620819457,0
q_039,14,cw_s200_x253933.721_y3364352.517,0.8280215263366699,200.000,253933.721025345556,3364352.516620819457,0
q_039,15,cw_s300_x255108.721_y3365227.517,0.8251904249191284,300.000,255108.721025345556,3365227.516620819457,0
q_039,16,cw_s200_x254383.721_y3364802.517,0.824626624584198,200.000,254383.721025345556,3364802.516620819457,0
q_039,17,cw_s300_x254883.721_y3365227.517,0.8237395286560059,300.000,254883.721025345556,3365227.516620819457,0
q_039,18,cw_s300_x254883.721_y3364102.517,0.8227843046188354,300.000,254883.721025345556,3364102.516620819457,0
q_039,19,cw_s200_x254083.721_y3365102.517,0.8210566639900208,200.000,254083.721025345556,3365102.516620819457,0
q_039,20,cw_s200_x254833.721_y3364052.517,0.820807695388794,200.000,254833.721025345556,3364052.516620819457,0
q_040,1,cw_s300_x254658.721_y3365227.517,0.8646501302719116,300.000,254658.721025345556,3365227.516620819457,0
q_040,2,cw_s200_x254683.721_y3365252.517,0.8573486804962158,200.000,254683.721025345556,3365252.516620819457,0
q_040,3,cw_s300_x254883.721_y3365227.517,0.8533488512039185,300.000,254883.721025345556,3365227.516620819457,1
q_040,4,cw_s300_x254658.721_y3364102.517,0.853172779083252,300.000,254658.721025345556,3364102.516620819457,0
q_040,5,cw_s300_x254883.721_y3365002.517,0.8466031551361084,300.000,254883.721025345556,3365002.516620819457,0
q_040,6,cw_s200_x254833.721_y3364202.517,0.8305378556251526,200.000,254833.721025345556,3364202.516620819457,0
q_040,7,cw_s200_x254983.721_y3364352.517,0.8252308368682861,200.000,254983.721025345556,3364352.516620819457,0
q_040,8,cw_s300_x255108.721_y3364327.517,0.815856397151947,300.000,255108.721025345556,3364327.516620819457,0
q_040,9,cw_s200_x254533.721_y3365252.517,0.8148002624511719,200.000,254533.721025345556,3365252.516620819457,0
q_040,10,cw_s500_x254008.721_y3364127.517,0.8100025653839111,500.000,254008.721025345556,3364127.516620819457,0
q_040,11,cw_s200_x254833.721_y3364952.517,0.8096046447753906,200.000,254833.721025345556,3364952.516620819457,0
q_040,12,cw_s200_x253933.721_y3364352.517,0.8071014881134033,200.000,253933.721025345556,3364352.516620819457,0
q_040,13,cw_s200_x254683.721_y3364202.517,0.8015753626823425,200.000,254683.721025345556,3364202.516620819457,0
q_040,14,cw_s200_x254083.721_y3365102.517,0.8006537556648254,200.000,254083.721025345556,3365102.516620819457,0
q_040,15,cw_s200_x254683.721_y3364052.517,0.7982630729675293,200.000,254683.721025345556,3364052.516620819457,0
q_040,16,cw_s300_x255108.721_y3365002.517,0.7960330247879028,300.000,255108.721025345556,3365002.516620819457,0
q_040,17,cw_s200_x254833.721_y3364052.517,0.7954316139221191,200.000,254833.721025345556,3364052.516620819457,0
q_040,18,cw_s200_x253933.721_y3364052.517,0.7948203682899475,200.000,253933.721025345556,3364052.516620819457,0
q_040,19,cw_s200_x254833.721_y3365252.517,0.7945414781570435,200.000,254833.721025345556,3365252.516620819457,0
q_040,20,cw_s300_x255108.721_y3365227.517,0.7911901473999023,300.000,255108.721025345556,3365227.516620819457,0
